month_year,Lat,Lon,cv,mean,median,std,value
Sep 2024,-17.639,-25.072,0.26619598,3143.3484,3018.387,836.7467,syncoccus
Sep 2024,-17.471,-25.069,0.341623,3290.514,3131.5298,1124.1152,syncoccus
Sep 2024,-17.322,-25.066,0.18515062,2711.3694,2719.013,502.01172,syncoccus
Sep 2024,-17.143,-25.06,0.16307132,2812.842,2780.0508,458.69388,syncoccus
Sep 2024,-16.826,-25.052,0.35790524,2882.2026,2860.0452,1031.5554,syncoccus
Sep 2024,-16.655,-25.047,0.27862316,2671.492,2483.0256,744.33954,syncoccus
Sep 2024,-16.502,-25.043,0.3442624,2968.31,2791.4883,1021.8775,syncoccus
Sep 2024,-16.36,-25.042,0.25720927,2924.9617,2943.8594,752.3273,syncoccus
Sep 2024,-16.197,-25.031,0.3790955,3186.394,2878.2058,1207.9476,syncoccus
Sep 2024,-16.032,-25.024,0.3533944,3037.7793,2968.2056,1073.5342,syncoccus
Sep 2024,-15.913,-25.023,0.32149422,2990.0889,2978.7532,961.2963,syncoccus
Sep 2024,-15.716,-25.014,0.1590109,3254.743,3187.173,517.5396,syncoccus
Sep 2024,-15.564,-25.003,0.2552516,3542.871,3195.4875,904.3234,syncoccus
Sep 2024,-15.422,-25.997,0.22392936,3248.2078,3394.5664,727.3691,syncoccus
Sep 2024,-15.279,-25.003,0.21845356,3602.2844,3454.2712,786.9318,syncoccus
Sep 2024,-15.065,-24.997,0.28942782,3527.8672,3207.6162,1021.06287,syncoccus
Sep 2024,-14.878,-24.989,0.35225365,3812.1182,3227.46,1342.8325,syncoccus
Sep 2024,-14.779,-24.986,0.23009962,3208.063,3230.2273,738.1741,syncoccus
Sep 2024,-14.75,-24.989,0.23009962,3208.063,3230.2273,738.1741,syncoccus
Sep 2024,-14.541,-24.984,0.2980206,2938.5298,2778.9705,875.74243,syncoccus
Sep 2024,-14.339,-24.979,0.35579154,3278.27,3180.36,1166.3807,syncoccus
Sep 2024,-14.145,-24.977,0.37286887,3237.2617,3131.7954,1207.0741,syncoccus
Sep 2024,-13.969,-24.971,0.26812813,3588.2898,3597.2058,962.1214,syncoccus
Sep 2024,-13.783,-24.967,0.27981564,3524.899,3558.2637,986.3219,syncoccus
Sep 2024,-13.603,-24.964,0.24751556,3763.2227,3817.559,931.4562,syncoccus
Sep 2024,-13.414,-24.96,0.29005828,3774.8455,3693.863,1094.9252,syncoccus
Sep 2024,-13.218,-24.955,0.34305182,3922.0112,3538.7458,1345.4531,syncoccus
Sep 2024,-13.026,-24.95,0.31485745,2735.2742,2508.186,861.2215,syncoccus
Sep 2024,-12.823,-24.958,0.39672792,3548.01,3315.0535,1407.5946,syncoccus
Sep 2024,-12.491,-24.98,0.06021111,3555.0542,3564.1545,214.05376,syncoccus
Sep 2024,-12.304,-24.94,0.2117973,3613.0544,3453.0032,765.23517,syncoccus
Sep 2024,-12.177,-24.97,0.39586926,3982.801,3864.957,1576.6685,syncoccus
Sep 2024,-12.102,-24.928,0.39586926,3982.801,3864.957,1576.6685,syncoccus
Sep 2024,-12.083,-24.93,0.4203884,4086.3286,3627.6038,1717.8451,syncoccus
Sep 2024,-12.028,-24.932,0.4203884,4086.3286,3627.6038,1717.8451,syncoccus
Sep 2024,-11.877,-24.933,0.33151576,4140.986,4526.623,1372.8021,syncoccus
Sep 2024,-11.691,-24.934,0.2593218,3547.585,3294.3235,919.9661,syncoccus
Sep 2024,-11.537,-24.936,0.29412934,3630.7058,3785.5457,1067.8971,syncoccus
Sep 2024,-11.355,-24.933,0.3389429,4412.161,4302.794,1495.4706,syncoccus
Sep 2024,-11.262,-24.939,0.31097466,4289.566,3792.8555,1333.9463,syncoccus
Sep 2024,-11.223,-24.938,0.31097466,4289.566,3792.8555,1333.9463,syncoccus
Sep 2024,-10.996,-24.938,0.5380624,3529.6055,2747.2415,1899.1481,syncoccus
Sep 2024,-10.813,-24.939,0.3822695,3698.4004,4508.383,1413.7856,syncoccus
Sep 2024,-10.653,-24.943,0.28614718,4127.6787,4012.5657,1181.1237,syncoccus
Sep 2024,-10.487,-24.942,0.21421055,4234.979,4192.225,907.1772,syncoccus
Sep 2024,-10.323,-24.942,0.23603252,5376.114,5670.709,1268.9376,syncoccus
Sep 2024,-10.143,-24.944,0.107977524,5129.5415,5189.6475,553.8752,syncoccus
Sep 2024,-9.974,-24.945,0.18499781,5111.8438,5111.8438,945.67993,syncoccus
Sep 2024,-9.765,-24.947,0.31061107,7173.0796,6712.281,2228.0378,syncoccus
Sep 2024,-9.582,-24.948,0.2843953,7538.1743,6409.5117,2143.8213,syncoccus
Sep 2024,-9.397,-24.949,0.24872488,6012.684,5514.851,1495.5042,syncoccus
Sep 2024,-9.257,-24.952,0.18299219,5744.8394,5483.9707,1051.2607,syncoccus
Sep 2024,-9.077,-24.952,0.2021877,8236.1455,8019.6636,1665.2473,syncoccus
Sep 2024,-8.907,-24.946,0.3842125,5453.4546,5662.5205,2095.2854,syncoccus
Sep 2024,-8.763,-24.948,0.61207765,4512.0,4149.001,2761.6943,syncoccus
Sep 2024,-8.665,-24.954,0.5394379,5157.557,4700.2705,2782.182,syncoccus
Sep 2024,-8.446,-24.956,0.43496013,6596.375,5103.5835,2869.1602,syncoccus
Sep 2024,-8.329,-24.956,0.48897594,7234.172,4954.7676,3537.336,syncoccus
Sep 2024,-8.137,-24.957,0.75189984,6800.7817,5295.997,5113.507,syncoccus
Sep 2024,-7.968,-24.959,0.2831261,7109.5063,7052.208,2012.8867,syncoccus
Sep 2024,-7.801,-24.959,0.40165854,5147.2866,5666.58,2067.4517,syncoccus
Sep 2024,-7.598,-24.958,0.7496737,6886.6074,6288.765,5162.7085,syncoccus
Sep 2024,-7.549,-24.959,0.7496737,6886.6074,6288.765,5162.7085,syncoccus
Sep 2024,-7.5,-24.96,0.95627415,8730.15,7196.128,8348.417,syncoccus
Sep 2024,-7.296,-24.962,0.52201897,1220.8287,1220.8287,637.2958,syncoccus
Sep 2024,-7.12,-24.962,0.63350064,6950.6353,7295.714,4403.232,syncoccus
Sep 2024,-6.941,-24.964,0.82201403,6556.3804,4540.607,5389.4365,syncoccus
Sep 2024,-6.762,-24.966,0.87811357,4559.952,3295.5415,4004.1558,syncoccus
Sep 2024,-6.579,-24.968,0.6800321,9407.578,9562.351,6397.455,syncoccus
Sep 2024,-6.405,-24.969,0.69493574,6754.716,6202.548,4694.0933,syncoccus
Sep 2024,-6.221,-24.967,0.546849,7397.521,6928.184,4045.327,syncoccus
Sep 2024,-6.044,-24.968,0.66648674,7984.9546,6500.5957,5321.866,syncoccus
Sep 2024,-5.86,-24.969,0.35120937,8423.314,7304.718,2958.347,syncoccus
Sep 2024,-5.661,-24.97,0.4307012,7764.8945,7594.5356,3344.3494,syncoccus
Sep 2024,-5.517,-24.971,0.5055462,7228.2925,6780.094,3654.236,syncoccus
Sep 2024,-5.339,-24.972,0.44155812,8049.605,6842.274,3554.3684,syncoccus
Sep 2024,-5.141,-24.971,0.63763326,8802.667,8782.318,5612.873,syncoccus
Sep 2024,-4.985,-24.973,0.56294847,6750.7905,6845.695,3800.3472,syncoccus
Sep 2024,-4.865,-24.977,0.58357406,6432.1797,5548.371,3753.6533,syncoccus
Sep 2024,-4.654,-24.979,0.4679098,6277.5522,6524.1265,2937.3284,syncoccus
Sep 2024,-4.487,-24.98,0.4474088,3887.073,4232.7515,1739.1106,syncoccus
Sep 2024,-4.308,-24.982,0.49109823,4776.7666,5550.401,2345.8616,syncoccus
Sep 2024,-4.149,-24.982,0.41227752,4950.5967,5720.356,2041.0198,syncoccus
Sep 2024,-3.963,-24.983,0.45339772,4821.478,5870.557,2186.047,syncoccus
Sep 2024,-3.781,-24.98,0.16216338,6612.451,6612.451,1072.2974,syncoccus
Sep 2024,-3.689,-24.98,0.35989347,8573.407,7802.221,3085.5132,syncoccus
Sep 2024,-3.653,-24.986,0.35989347,8573.407,7802.221,3085.5132,syncoccus
Sep 2024,-3.453,-24.986,0.28924778,7199.7607,7301.754,2082.515,syncoccus
Sep 2024,-3.271,-24.982,0.23301966,6038.5293,6257.1885,1407.0961,syncoccus
Sep 2024,-3.07,-24.985,0.29174224,7157.9946,7345.1494,2088.2893,syncoccus
Sep 2024,-2.889,-24.986,0.43725625,4942.683,5327.1675,2161.219,syncoccus
Sep 2024,-2.71,-24.986,0.4434736,4931.009,5760.4297,2186.7722,syncoccus
Sep 2024,-2.528,-24.987,0.6319934,3337.799,3450.4036,2109.467,syncoccus
Sep 2024,-2.331,-24.988,0.68564147,4979.547,6256.1274,3414.1838,syncoccus
Sep 2024,-2.173,-24.989,0.97624063,5364.786,4285.0815,5237.3223,syncoccus
Sep 2024,-1.972,-24.99,0.769004,3386.3054,4358.4287,2604.0823,syncoccus
Sep 2024,-1.832,-24.99,0.74824876,244.5449,244.5449,182.98042,syncoccus
Sep 2024,-1.663,-24.992,1.4093273,10261.554,2844.1436,14461.888,syncoccus
Sep 2024,-1.461,-24.99,0.86160415,7031.825,7545.108,6058.65,syncoccus
Sep 2024,-1.293,-24.983,1.6390098,9982.098,3474.3926,16360.756,syncoccus
Sep 2024,-1.15,-24.982,1.3769853,2382.0034,742.32117,3279.9836,syncoccus
Sep 2024,-1.074,-24.995,1.3640457,2166.3225,707.9529,2954.963,syncoccus
Sep 2024,-0.872,-24.996,0.9888372,5685.567,4755.111,5622.1,syncoccus
Sep 2024,-0.711,-24.996,1.2218722,4443.49,497.30804,5429.3774,syncoccus
Sep 2024,-0.557,-24.997,0.809596,5866.81,5304.298,4749.746,syncoccus
Sep 2024,-0.406,-24.998,1.3797498,10057.316,4846.897,13876.58,syncoccus
Sep 2024,-0.21,-24.998,1.2607521,11439.228,1946.3827,14422.03,syncoccus
Sep 2024,-0.067,-24.995,1.1217737,9800.197,5125.6504,10993.604,syncoccus
Sep 2024,0.002,-24.993,1.1125374,6025.6616,2726.6318,6703.774,syncoccus
Sep 2024,3.507,-25.769,0.0,1541.1936,1541.1936,0.0,syncoccus
Sep 2024,3.594,-25.788,0.0,1541.1936,1541.1936,0.0,syncoccus
Sep 2024,3.733,-25.819,0.0,2160.5544,2160.5544,0.0,syncoccus
Sep 2024,3.808,-25.836,0.0,2823.0437,2823.0437,0.0,syncoccus
Sep 2024,3.832,-25.84,0.0,2823.0437,2823.0437,0.0,syncoccus
Sep 2024,4.028,-25.883,0.66608137,5564.188,5564.188,3706.202,syncoccus
Sep 2024,4.224,-25.926,0.0,2954.604,2954.604,0.0,syncoccus
Sep 2024,4.393,-25.963,0.0,2501.5168,2501.5168,0.0,syncoccus
Sep 2024,4.56,-26.001,0.0,3277.8547,3277.8547,0.0,syncoccus
Sep 2024,4.73,-26.039,0.0,2726.8296,2726.8296,0.0,syncoccus
Sep 2024,4.892,-26.073,0.0,2856.131,2856.131,0.0,syncoccus
Sep 2024,5.07,-26.113,0.30434862,4845.4463,4845.4463,1474.7048,syncoccus
Sep 2024,8.734,-26.936,0.1522065,4928.5894,5283.0215,750.1633,syncoccus
Sep 2024,9.209,-27.039,0.3140925,6591.624,6920.1724,2070.3796,syncoccus
Sep 2024,9.239,-27.047,0.3140925,6591.624,6920.1724,2070.3796,syncoccus
Sep 2024,9.396,-27.09,0.27723083,6553.811,7367.706,1816.9185,syncoccus
Sep 2024,9.595,-27.146,0.70075107,12213.45,9472.369,8558.588,syncoccus
Sep 2024,11.185,-27.642,0.07414106,9217.973,9256.815,683.4303,syncoccus
Sep 2024,11.447,-27.709,0.36409825,10611.872,11842.308,3863.764,syncoccus
Sep 2024,11.469,-27.722,0.36409825,10611.872,11842.308,3863.764,syncoccus
Sep 2024,12.169,-27.888,0.1255598,7740.977,7740.977,971.95557,syncoccus
Sep 2024,12.546,-27.983,0.39296925,11520.089,12536.888,4527.0405,syncoccus
Sep 2024,12.717,-28.026,0.30304667,13522.655,14022.462,4097.9956,syncoccus
Sep 2024,12.909,-28.074,0.3399758,13998.828,11933.666,4759.2627,syncoccus
Sep 2024,13.099,-28.118,0.578997,10928.372,9075.213,6327.495,syncoccus
Sep 2024,13.249,-28.16,0.43072072,10113.582,10309.686,4356.1294,syncoccus
Sep 2024,13.373,-28.192,0.0,3935.6785,3935.6785,0.0,syncoccus
Sep 2024,13.664,-28.255,0.47860926,10670.911,10599.982,5107.197,syncoccus
Sep 2024,13.812,-28.294,0.43653435,10288.376,11908.971,4491.2295,syncoccus
Sep 2024,13.937,-28.32,0.297729,10101.411,10929.706,3007.483,syncoccus
Sep 2024,14.114,-28.378,0.18791595,11772.797,12357.208,2212.2964,syncoccus
Sep 2024,14.274,-28.418,0.22717813,14070.215,15161.954,3196.445,syncoccus
Sep 2024,14.473,-28.468,0.41529816,11318.211,12700.188,4700.432,syncoccus
Sep 2024,14.666,-28.517,0.52838606,12727.539,12188.031,6725.054,syncoccus
Sep 2024,14.85,-28.557,0.5624297,10409.669,10409.669,5854.7075,syncoccus
Sep 2024,15.033,-28.599,0.19657037,8724.442,8619.887,1714.9668,syncoccus
Sep 2024,15.076,-28.613,0.022933953,8603.191,8603.191,197.30518,syncoccus
Sep 2024,15.086,-28.626,0.022933953,8603.191,8603.191,197.30518,syncoccus
Sep 2024,15.314,-28.683,0.0,10192.8545,10192.8545,0.0,syncoccus
Sep 2024,15.509,-28.731,0.319441,7448.09,7060.2183,2379.225,syncoccus
Sep 2024,15.705,-28.781,0.6778261,8843.1045,6968.7217,5994.087,syncoccus
Sep 2024,15.905,-28.834,0.1232046,4835.304,4830.732,595.7317,syncoccus
Sep 2024,16.064,-28.873,0.28475124,6112.5156,5471.2505,1740.5464,syncoccus
Sep 2024,16.236,-28.916,0.0,4668.902,4668.902,0.0,syncoccus
Sep 2024,16.455,-28.944,0.4604525,5256.842,5256.842,2420.526,syncoccus
Sep 2024,16.62,-28.965,0.30859986,5921.5522,6649.602,1827.3901,syncoccus
Sep 2024,16.84,-28.989,0.37242183,5717.7104,5887.1772,2129.4001,syncoccus
Sep 2024,17.034,-28.992,0.42533126,5936.5654,6094.4565,2525.0068,syncoccus
Sep 2024,17.18,-28.995,0.39642695,5737.591,4820.0615,2274.5356,syncoccus
Sep 2024,17.377,-28.997,0.29579762,6651.707,6742.207,1967.5591,syncoccus
Sep 2024,17.586,-28.987,0.5028867,8090.761,7568.248,4068.7363,syncoccus
Sep 2024,17.742,-28.93,0.50300175,8964.289,7005.0444,4509.053,syncoccus
Sep 2024,17.844,-28.926,0.36817956,6938.2593,7134.4688,2554.5251,syncoccus
Sep 2024,18.134,-28.901,0.43173322,5111.363,5111.363,2206.745,syncoccus
Sep 2024,18.456,-28.876,0.12549861,8644.905,9340.887,1084.9236,syncoccus
Sep 2024,18.484,-28.873,0.12549861,8644.905,9340.887,1084.9236,syncoccus
Sep 2024,18.658,-28.855,0.6711954,9481.872,6550.0317,6364.189,syncoccus
Sep 2024,18.873,-28.832,0.15971114,5705.557,5567.7017,911.241,syncoccus
Sep 2024,18.998,-28.818,0.26184884,6705.6187,6639.175,1755.8584,syncoccus
Sep 2024,19.078,-28.817,0.40400633,5788.261,5091.2,2338.4941,syncoccus
Sep 2024,19.087,-28.817,0.40400633,5788.261,5091.2,2338.4941,syncoccus
Sep 2024,19.277,-28.745,0.33119002,5449.901,5370.3086,1804.9528,syncoccus
Sep 2024,19.438,-28.664,0.36428463,7157.4766,7503.068,2607.3586,syncoccus
Sep 2024,19.618,-28.581,0.3365007,5755.2783,6735.532,1936.6552,syncoccus
Sep 2024,19.797,-28.503,0.26833552,6300.7124,7224.498,1690.705,syncoccus
Sep 2024,19.957,-28.43,0.3667879,8758.163,8200.497,3212.3884,syncoccus
Sep 2024,20.106,-28.359,0.3285886,7482.4277,6389.004,2458.6404,syncoccus
Sep 2024,20.286,-28.28,0.21792917,6373.8643,6514.744,1389.0509,syncoccus
Sep 2024,20.447,-28.206,0.19241093,8088.355,7910.406,1556.288,syncoccus
Sep 2024,20.619,-28.128,0.10478259,6519.33,6490.088,683.1123,syncoccus
Sep 2024,20.82,-28.033,0.32180372,6738.459,5613.249,2168.4612,syncoccus
Sep 2024,20.936,-27.983,0.10569734,5322.728,5675.191,562.5982,syncoccus
Sep 2024,21.12,-27.894,0.25786462,4784.753,4374.2715,1233.8185,syncoccus
Sep 2024,21.274,-27.816,0.21898647,5355.5615,6159.7437,1172.7955,syncoccus
Sep 2024,21.446,-27.74,0.3536078,4760.5503,4835.301,1683.3677,syncoccus
Sep 2024,21.549,-27.703,0.26825213,4328.1494,4008.823,1161.0353,syncoccus
Sep 2024,21.711,-27.626,0.34384215,5127.9453,4516.784,1763.2037,syncoccus
Sep 2024,21.878,-27.551,0.23548913,4559.2856,4626.198,1073.6622,syncoccus
Sep 2024,22.043,-27.474,0.2033313,5269.9146,5893.7637,1071.5386,syncoccus
Sep 2024,22.214,-27.394,0.22247848,5241.845,4755.2,1166.1978,syncoccus
Sep 2024,22.542,-27.229,0.2932789,5825.735,5592.6826,1708.5651,syncoccus
Sep 2024,22.6,-27.213,0.20712489,5276.3105,5527.499,1092.8552,syncoccus
Sep 2024,22.628,-27.202,0.20712489,5276.3105,5527.499,1092.8552,syncoccus
Sep 2024,22.846,-27.104,0.12293239,6049.5757,5949.2085,743.6888,syncoccus
Sep 2024,23.004,-27.029,0.24136999,5706.5723,5273.1875,1377.3953,syncoccus
Sep 2024,23.183,-26.946,0.31460527,5374.207,5319.4404,1690.7539,syncoccus
Sep 2024,23.345,-26.869,0.3259776,6093.381,5310.0547,1986.3057,syncoccus
Sep 2024,23.502,-26.792,0.3077839,5213.6504,4776.139,1604.6777,syncoccus
Sep 2024,23.659,-26.723,0.3353909,5184.757,4904.2837,1738.9202,syncoccus
Sep 2024,23.858,-26.637,0.25901243,5132.782,4503.8477,1329.4545,syncoccus
Sep 2024,24.016,-26.556,0.26853234,5469.366,5298.622,1468.7017,syncoccus
Sep 2024,24.19,-26.474,0.25923014,5506.2593,5544.594,1427.3884,syncoccus
Sep 2024,24.406,-26.373,0.2798339,5255.839,4901.28,1470.762,syncoccus
Sep 2024,24.518,-26.321,0.21564443,5929.401,5926.367,1278.6423,syncoccus
Sep 2024,24.703,-26.234,0.2439766,5028.823,5253.4707,1226.9152,syncoccus
Sep 2024,24.91,-26.117,0.24998794,4011.1458,3764.4136,1002.7381,syncoccus
Sep 2024,25.059,-26.055,0.26531398,4569.2837,4223.538,1212.2949,syncoccus
Sep 2024,25.179,-26.006,0.16323228,4016.6797,4036.4287,655.6518,syncoccus
Sep 2024,25.289,-25.954,0.25594246,4589.7637,4118.7847,1174.7155,syncoccus
Sep 2024,25.347,-25.933,0.17909817,4368.801,4075.7705,782.4443,syncoccus
Sep 2024,25.56,-25.831,0.25696224,5137.1924,4589.955,1320.0645,syncoccus
Sep 2024,25.736,-25.742,0.18003933,4347.5513,4083.3352,782.7302,syncoccus
Sep 2024,25.938,-25.649,0.2429218,4290.828,4173.5117,1042.3357,syncoccus
Sep 2024,26.061,-25.592,0.22972474,4358.369,4057.9985,1001.2252,syncoccus
Sep 2024,26.204,-25.521,0.89285713,5849.608,3808.563,5222.8643,syncoccus
Sep 2024,26.22,-25.512,0.89285713,5849.608,3808.563,5222.8643,syncoccus
Sep 2024,26.441,-25.408,0.35375825,4372.064,3771.8325,1546.6537,syncoccus
Sep 2024,26.636,-25.318,0.34789488,3947.5696,3560.5151,1373.3392,syncoccus
Sep 2024,26.808,-25.24,0.29595602,3892.1406,3255.4954,1151.9025,syncoccus
Sep 2024,26.976,-25.154,0.26009628,3919.1426,3653.7007,1019.35443,syncoccus
Sep 2024,27.118,-25.082,0.30512565,3883.1858,3376.8257,1184.8596,syncoccus
Sep 2024,27.315,-24.989,0.18656836,3773.4253,3666.8867,704.0018,syncoccus
Sep 2024,27.48,-24.909,0.27400827,3775.891,3264.4456,1034.6254,syncoccus
Sep 2024,27.657,-24.825,0.1740991,3345.192,3232.4236,582.3949,syncoccus
Sep 2024,27.804,-24.753,0.22249936,4017.5046,4045.9185,893.8922,syncoccus
Sep 2024,27.974,-24.666,0.22871035,3994.6355,3985.5571,913.6145,syncoccus
Sep 2024,28.111,-24.596,0.24646597,3412.3809,3134.7246,841.03577,syncoccus
Sep 2024,28.241,-24.538,0.31860444,3750.6216,3041.5461,1194.9647,syncoccus
Sep 2024,28.423,-24.448,0.3527332,4606.3657,4424.8525,1624.8181,syncoccus
Sep 2024,28.586,-24.368,0.2760645,4078.5757,3925.644,1125.95,syncoccus
Sep 2024,28.609,-24.361,0.32445455,4174.62,4037.268,1354.4745,syncoccus
Sep 2024,28.71,-24.312,0.28601456,3774.7812,3569.498,1079.6423,syncoccus
Sep 2024,28.86,-24.239,0.32782206,4139.25,3750.5854,1356.9375,syncoccus
Sep 2024,29.043,-24.15,0.36734197,3827.5579,3497.2305,1406.0226,syncoccus
Sep 2024,29.215,-24.066,0.22050749,4015.9492,4270.3975,885.5469,syncoccus
Sep 2024,29.389,-23.981,0.24228762,4336.9043,4475.214,1050.7782,syncoccus
Sep 2024,29.488,-23.932,0.32267806,3824.177,3518.712,1233.978,syncoccus
Sep 2024,29.521,-23.916,0.34559077,3905.1719,3378.6282,1349.5913,syncoccus
Sep 2024,29.731,-23.811,0.31733352,4346.423,4004.1392,1379.2656,syncoccus
Sep 2024,29.916,-23.72,0.29523018,3930.9033,3845.373,1160.5212,syncoccus
Sep 2024,30.068,-23.647,0.29895002,4061.8894,4254.634,1214.3019,syncoccus
Sep 2024,30.27,-23.545,0.2610486,3824.4453,3404.4668,998.366,syncoccus
Sep 2024,30.448,-23.457,0.2781218,3926.6675,4153.0986,1092.0918,syncoccus
Sep 2024,30.62,-23.372,0.24780549,3896.7073,4039.9685,965.6255,syncoccus
Sep 2024,30.806,-23.279,0.2855502,3649.3577,3715.4805,1042.0748,syncoccus
Sep 2024,30.991,-23.187,0.26050404,3829.1372,4164.473,997.50574,syncoccus
Sep 2024,31.16,-23.102,0.22090492,3507.442,3813.8286,774.81116,syncoccus
Sep 2024,31.322,-23.023,0.27780047,3619.3994,3760.192,1005.4708,syncoccus
Sep 2024,31.487,-22.947,0.28737253,3566.976,3583.8655,1025.0509,syncoccus
Sep 2024,31.631,-22.856,0.29171064,3627.765,3710.1736,1058.2577,syncoccus
Sep 2024,31.825,-22.741,0.30650637,4334.712,4040.709,1328.6168,syncoccus
Sep 2024,31.857,-22.71,0.30650637,4334.712,4040.709,1328.6168,syncoccus
Sep 2024,32.043,-22.657,0.16976626,3507.6143,3390.1199,595.47455,syncoccus
Sep 2024,32.2,-22.575,0.28726837,3760.5762,3777.4702,1080.2946,syncoccus
Sep 2024,32.387,-22.48,0.2379157,4198.322,3974.388,998.8466,syncoccus
Sep 2024,32.524,-22.41,0.22745058,4529.0776,4473.0493,1030.1414,syncoccus
Sep 2024,32.656,-22.343,0.3098226,4682.8237,3977.6353,1450.8446,syncoccus
Sep 2024,32.829,-22.256,0.17711517,4204.381,4032.4827,744.65967,syncoccus
Sep 2024,32.981,-22.169,0.23278053,4332.821,4016.539,1008.5963,syncoccus
Sep 2024,33.047,-22.137,0.20280309,4243.223,4285.037,860.53876,syncoccus
Sep 2024,33.068,-22.134,0.20280309,4243.223,4285.037,860.53876,syncoccus
Sep 2024,33.245,-21.045,0.2591312,4786.759,4733.8716,1240.3986,syncoccus
Sep 2024,33.41,-21.957,0.17793456,5707.3516,5897.912,1015.5351,syncoccus
Sep 2024,33.573,-21.876,0.18310022,5687.8765,6137.847,1041.4514,syncoccus
Sep 2024,33.691,-21.816,0.16130348,5529.5376,5940.07,891.93365,syncoccus
Sep 2024,33.872,-21.012,0.3281595,5088.1904,4506.0347,1669.7382,syncoccus
Sep 2024,34.046,-21.63,0.3074242,5702.6797,5536.167,1753.1417,syncoccus
Sep 2024,34.2,-21.551,0.30635095,6079.962,5227.5728,1862.6022,syncoccus
Sep 2024,34.368,-21.458,0.17591052,6145.623,6506.0483,1081.0797,syncoccus
Sep 2024,34.536,-21.366,0.19289291,6041.0566,6438.8926,1165.277,syncoccus
Sep 2024,34.71,-21.28,0.22319894,7922.9688,8132.125,1768.3982,syncoccus
Sep 2024,34.85,-21.202,0.25658116,6161.315,5967.4917,1580.8773,syncoccus
Sep 2024,35.005,-21.116,0.26139584,5971.988,6301.0527,1561.0527,syncoccus
Sep 2024,35.158,-21.021,0.26219004,5616.7163,5643.5645,1472.6471,syncoccus
Sep 2024,35.283,-20.923,0.32210326,5556.5737,5413.1787,1789.7905,syncoccus
Sep 2024,35.344,-20.891,0.43454874,5781.5303,5508.391,2512.3567,syncoccus
Sep 2024,35.563,-20.736,0.3428501,5446.537,4610.8335,1867.3457,syncoccus
Sep 2024,35.871,-20.348,0.34357947,4585.648,4283.509,1575.5345,syncoccus
Sep 2024,35.973,-20.444,0.21979704,5122.2793,4956.834,1125.8618,syncoccus
Sep 2024,36.041,-20.398,0.32412258,5329.5435,4488.2515,1727.4253,syncoccus
Sep 2024,36.246,-20.251,0.30193773,4047.3955,4071.0977,1222.0614,syncoccus
Sep 2024,36.315,-20.199,0.1825334,4636.434,4536.5146,846.3041,syncoccus
Sep 2024,36.414,-20.122,0.1872712,5599.522,5648.084,1048.6292,syncoccus
Sep 2024,36.414,-20.121,0.1872712,5599.522,5648.084,1048.6292,syncoccus
Sep 2024,36.592,-20.001,0.18611702,5602.663,5355.6836,1042.751,syncoccus
Sep 2024,36.737,-19.897,0.0860411,5486.568,5518.4087,472.07034,syncoccus
Sep 2024,36.914,-19.771,0.22575088,5799.536,5739.486,1309.2504,syncoccus
Sep 2024,37.064,-19.661,0.20306063,5679.156,5653.5225,1153.2129,syncoccus
Sep 2024,37.096,-18.913,0.20941658,6263.968,5404.95,1311.7787,syncoccus
Sep 2024,37.207,-19.559,0.23795621,6359.6597,6365.829,1513.3206,syncoccus
Sep 2024,37.352,-19.455,0.30110833,6728.1577,6108.899,2025.9043,syncoccus
Sep 2024,37.482,-19.361,0.20749041,6047.337,6030.7485,1254.7644,syncoccus
Sep 2024,37.646,-19.244,0.40200543,6191.4473,6022.483,2488.9954,syncoccus
Sep 2024,37.799,-19.13,0.32509395,6371.935,6586.4517,2071.4775,syncoccus
Sep 2024,37.921,-19.039,0.26264268,6363.9766,6744.6567,1671.4518,syncoccus
Sep 2024,38.207,-18.831,0.29737672,7227.495,6871.2197,2149.2888,syncoccus
Sep 2024,38.364,-18.71,0.23540413,7294.9585,7864.253,1717.2634,syncoccus
Sep 2024,38.496,-18.627,0.23126201,7767.2217,8030.0293,1796.2633,syncoccus
Sep 2024,38.631,-18.526,0.24295855,7470.273,6840.3564,1814.9667,syncoccus
Sep 2024,38.743,-18.441,0.3467574,7701.7476,6599.5483,2670.638,syncoccus
Sep 2024,38.879,-18.335,0.19084707,6923.678,7424.327,1321.3636,syncoccus
Sep 2024,39.013,-18.24,0.15366583,6728.275,6621.1016,1033.9059,syncoccus
Sep 2024,39.201,-18.103,0.20208079,7167.7017,6416.873,1448.4548,syncoccus
