month_year,Lat,Lon,cv,mean,median,std,value
Aug 2024,-26.671,-27.671,0.05501632,272148.44,279762.25,14972.605,prococcus
Aug 2024,-26.655,-27.655,0.05501632,272148.44,279762.25,14972.605,prococcus
Aug 2024,-26.623,-27.623,0.05501632,272148.44,279762.25,14972.605,prococcus
Aug 2024,-26.489,-27.489,0.08827056,260727.36,263804.94,23014.55,prococcus
Aug 2024,-26.354,-27.354,0.056983247,269933.2,268750.56,15381.67,prococcus
Aug 2024,-26.239,-27.255,0.11698032,278729.1,284056.2,32605.818,prococcus
Aug 2024,-26.083,-27.107,0.10616756,274463.84,270813.0,29139.158,prococcus
Aug 2024,-25.802,-26.822,0.034041993,253244.8,254834.75,8620.958,prococcus
Aug 2024,-25.684,-26.716,0.059988026,252601.6,247204.77,15153.071,prococcus
Aug 2024,-25.541,-26.579,0.09562195,253483.55,246582.52,24238.592,prococcus
Aug 2024,-25.427,-26.464,0.09990006,243424.83,237310.17,24318.154,prococcus
Aug 2024,-25.378,-26.389,0.10418183,238474.61,231936.89,24844.723,prococcus
Aug 2024,-25.26,-26.27,0.10651676,233963.6,232899.16,24921.045,prococcus
Aug 2024,-25.128,-26.143,0.0943278,233526.95,231551.34,22028.084,prococcus
Aug 2024,-25.005,-26.007,0.07541073,227628.62,228538.0,17165.64,prococcus
Aug 2024,-24.906,-25.903,0.07899146,217626.62,221567.66,17190.645,prococcus
Aug 2024,-24.814,-25.821,0.1105222,217260.2,224165.3,24012.076,prococcus
Aug 2024,-24.584,-25.598,0.13995516,218684.7,210708.06,30606.053,prococcus
Aug 2024,-24.462,-25.463,0.14268863,228823.86,217962.31,32650.562,prococcus
Aug 2024,-24.332,-25.334,0.14742647,222398.45,218442.78,32787.418,prococcus
Aug 2024,-24.199,-25.191,0.15631257,247272.8,226838.8,38651.848,prococcus
Aug 2024,-24.068,-25.064,0.091741145,237713.34,237823.34,21808.094,prococcus
Aug 2024,-24.0,-25.0,0.05723083,218171.77,216812.28,12486.151,prococcus
Aug 2024,-23.978,-25.0,0.05723083,218171.77,216812.28,12486.151,prococcus
Aug 2024,-23.791,-25.003,0.092470355,243494.17,241723.92,22515.992,prococcus
Aug 2024,-23.625,-25.006,0.14331536,260637.75,256642.6,37353.395,prococcus
Aug 2024,-23.496,-25.009,0.069828145,260947.98,265974.78,18221.514,prococcus
Aug 2024,-23.338,-25.013,0.057269722,260125.33,257501.5,14897.306,prococcus
Aug 2024,-23.148,-25.016,0.107769065,268399.3,257517.55,28925.143,prococcus
Aug 2024,-22.956,-25.017,0.1263806,243917.06,249877.14,30826.383,prococcus
Aug 2024,-22.807,-25.123,0.09858646,230541.55,231820.78,22728.275,prococcus
Aug 2024,-22.584,-25.026,0.14747061,213096.3,201810.0,31425.441,prococcus
Aug 2024,-22.41,-25.129,0.16195995,231515.22,209434.06,37496.19,prococcus
Aug 2024,-22.231,-25.032,0.081350006,202324.19,197575.72,16459.074,prococcus
Aug 2024,-22.086,-25.118,0.06265707,195539.05,196868.69,12251.904,prococcus
Aug 2024,-21.938,-25.036,0.06509487,182655.33,181283.45,11889.926,prococcus
Aug 2024,-21.737,-25.044,0.13616605,154250.53,163758.42,21003.686,prococcus
Aug 2024,-21.609,-25.048,0.04990957,158632.9,160255.3,7917.3,prococcus
Aug 2024,-21.49,-25.046,0.12621072,165495.22,160727.97,20887.27,prococcus
Aug 2024,-21.131,-25.051,0.22874752,127486.766,128440.99,29162.281,prococcus
Aug 2024,-20.97,-25.058,0.23683082,126725.63,126766.68,30012.535,prococcus
Aug 2024,-20.792,-25.055,0.3334801,124732.53,122281.31,41595.816,prococcus
Aug 2024,-20.617,-25.061,0.3007509,135813.05,144953.25,40845.9,prococcus
Aug 2024,-20.433,-25.064,0.30525032,127307.555,131529.25,38860.67,prococcus
Aug 2024,-20.38,-25.059,0.12959051,150853.39,146389.98,19549.168,prococcus
Aug 2024,-20.373,-25.066,0.12959051,150853.39,146389.98,19549.168,prococcus
Aug 2024,-20.152,-25.069,0.2126882,148781.67,140679.47,31644.105,prococcus
Aug 2024,-19.975,-25.073,0.19424653,169755.34,153442.39,32974.387,prococcus
Aug 2024,-19.81,-25.075,0.22249883,149244.52,130336.63,33206.73,prococcus
Aug 2024,-19.643,-25.078,0.19221945,146981.03,135765.83,28252.613,prococcus
Aug 2024,-19.473,-25.083,0.17833692,151328.86,142179.9,26987.523,prococcus
Aug 2024,-19.341,-25.084,0.22695841,141176.98,132691.94,32041.305,prococcus
Aug 2024,-19.152,-25.085,0.2435281,142947.84,140326.03,34811.816,prococcus
Aug 2024,-18.951,-25.084,0.2114969,141519.12,138723.25,29930.857,prococcus
Aug 2024,-18.798,-25.084,0.2567007,150636.61,145097.73,38668.523,prococcus
Aug 2024,-18.613,-25.085,0.14357984,123038.94,124471.18,17665.91,prococcus
Aug 2024,-18.578,-25.086,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.573,-25.085,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.5585,-25.089,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.553,-25.09,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.551,-25.09,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.547,-25.08,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.544,-25.08,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.539,-25.092,0.13089241,135441.92,137555.88,17728.32,prococcus
Aug 2024,-18.436,-25.089,0.17236938,133800.47,139992.4,23063.104,prococcus
Aug 2024,-18.339,-25.087,0.23131956,134197.8,141898.53,31042.576,prococcus
Aug 2024,-18.279,-25.091,0.2104212,139942.33,139157.55,29446.834,prococcus
Aug 2024,-18.129,-25.086,0.19339196,130929.06,139532.66,25320.629,prococcus
Aug 2024,-17.988,-25.056,0.30661848,132231.2,149140.22,40544.53,prococcus
Aug 2024,-17.955,-25.083,0.30661848,132231.2,149140.22,40544.53,prococcus
Aug 2024,-17.816,-25.078,0.30416048,143742.33,146900.92,43720.734,prococcus
Aug 2024,-17.639,-25.072,0.26732773,137480.02,150883.86,36752.22,prococcus
Aug 2024,-17.471,-25.069,0.2606841,150988.06,147718.77,39360.188,prococcus
Aug 2024,-17.322,-25.066,0.29208225,148908.9,149700.66,43493.65,prococcus
Aug 2024,-17.143,-25.06,0.2722766,146150.81,131673.6,39793.45,prococcus
Aug 2024,-16.826,-25.052,0.28131086,148291.28,165544.27,41715.95,prococcus
Aug 2024,-16.655,-25.047,0.17309311,164248.75,180709.97,28430.328,prococcus
Aug 2024,-16.502,-25.043,0.25867462,143860.53,134805.92,37213.066,prococcus
Aug 2024,-16.36,-25.042,0.2076193,169093.28,170330.03,35107.027,prococcus
Aug 2024,-16.197,-25.031,0.26751643,154266.66,173046.39,41268.867,prococcus
Aug 2024,-16.032,-25.024,0.27912068,142205.62,149171.6,39692.53,prococcus
Aug 2024,-15.913,-25.023,0.28232765,132416.95,136685.8,37384.97,prococcus
Aug 2024,-15.716,-25.014,0.34193572,148952.44,143027.7,50932.16,prococcus
Aug 2024,-15.564,-25.003,0.37720802,143298.27,141959.1,54053.254,prococcus
Aug 2024,-15.422,-25.997,0.18436968,131845.62,125431.92,24308.336,prococcus
Aug 2024,-15.279,-25.003,0.35236356,155415.16,162232.84,54762.637,prococcus
Aug 2024,-15.065,-24.997,0.266943,136934.84,146858.66,36553.8,prococcus
Aug 2024,-14.878,-24.989,0.21259142,145270.27,153267.22,30883.213,prococcus
Aug 2024,-14.779,-24.986,0.2212871,156713.75,154862.94,34678.73,prococcus
Aug 2024,-14.75,-24.989,0.2212871,156713.75,154862.94,34678.73,prococcus
Aug 2024,-14.541,-24.984,0.31400144,176089.66,168756.88,55292.406,prococcus
Aug 2024,-14.339,-24.979,0.16429931,183246.48,195417.05,30107.27,prococcus
Aug 2024,-14.145,-24.977,0.35049805,154837.86,163067.47,54270.367,prococcus
Aug 2024,-13.969,-24.971,0.34323907,181296.73,207300.56,62228.125,prococcus
Aug 2024,-13.783,-24.967,0.25081438,171662.22,173272.03,43055.35,prococcus
Aug 2024,-13.603,-24.964,0.23479734,166250.72,167640.03,39035.227,prococcus
Aug 2024,-13.414,-24.96,0.2085315,180115.08,182840.75,37559.668,prococcus
Aug 2024,-13.218,-24.955,0.22019221,180798.05,192952.67,39810.32,prococcus
Aug 2024,-13.026,-24.95,0.25491637,196459.84,200530.75,50080.832,prococcus
Aug 2024,-12.823,-24.958,0.27773508,220171.77,212834.88,61149.42,prococcus
Aug 2024,-12.491,-24.98,0.19049396,216891.83,211019.83,41316.582,prococcus
Aug 2024,-12.304,-24.94,0.16710894,238034.67,237300.1,39777.723,prococcus
Aug 2024,-12.177,-24.97,0.14451753,230782.84,223031.45,33352.164,prococcus
Aug 2024,-12.102,-24.928,0.14451753,230782.84,223031.45,33352.164,prococcus
Aug 2024,-12.083,-24.93,0.1660098,241854.0,239393.58,40150.133,prococcus
Aug 2024,-12.028,-24.932,0.1660098,241854.0,239393.58,40150.133,prococcus
Aug 2024,-11.877,-24.933,0.18369356,218537.53,225669.05,40143.938,prococcus
Aug 2024,-11.691,-24.934,0.13989562,243299.3,236991.5,34036.504,prococcus
Aug 2024,-11.537,-24.936,0.18330353,256031.83,250051.2,46931.54,prococcus
Aug 2024,-11.355,-24.933,0.17401107,245435.83,262605.94,42708.55,prococcus
Aug 2024,-11.262,-24.939,0.21192436,228692.97,220957.34,48465.61,prococcus
Aug 2024,-11.223,-24.938,0.21192436,228692.97,220957.34,48465.61,prococcus
Aug 2024,-10.996,-24.938,0.26040184,262991.66,275169.28,68483.516,prococcus
Aug 2024,-10.813,-24.939,0.20743263,273598.3,302410.8,56753.22,prococcus
Aug 2024,-10.653,-24.943,0.17548412,301318.16,305806.25,52876.55,prococcus
Aug 2024,-10.487,-24.942,0.21508406,287551.47,280740.4,61847.74,prococcus
Aug 2024,-10.323,-24.942,0.23754734,267865.4,253652.0,63630.715,prococcus
Aug 2024,-10.143,-24.944,0.29632112,289683.72,245400.66,85839.41,prococcus
Aug 2024,-9.974,-24.945,0.2744262,298931.34,308305.34,82034.586,prococcus
Aug 2024,-9.765,-24.947,0.1542264,263825.38,277063.97,40688.84,prococcus
Aug 2024,-9.582,-24.948,0.17056385,335128.3,326636.5,57160.773,prococcus
Aug 2024,-9.397,-24.949,0.22670472,308485.84,333444.06,69935.195,prococcus
Aug 2024,-9.257,-24.952,0.22968213,307157.75,306120.7,70548.65,prococcus
Aug 2024,-9.077,-24.952,0.18755695,274432.25,255209.88,51471.676,prococcus
Aug 2024,-8.907,-24.946,0.16517124,306914.97,323841.44,50693.523,prococcus
Aug 2024,-8.763,-24.948,0.25148165,294196.16,330488.12,73984.94,prococcus
Aug 2024,-8.665,-24.954,0.38604304,296467.44,336618.94,114449.19,prococcus
Aug 2024,-8.446,-24.956,0.27732828,309930.34,314763.2,85952.45,prococcus
Aug 2024,-8.329,-24.956,0.271503,313451.62,329346.9,85103.055,prococcus
Aug 2024,-8.137,-24.957,0.12425297,334616.44,333750.06,41577.086,prococcus
Aug 2024,-7.968,-24.959,0.28291345,276835.22,315666.5,78320.41,prococcus
Aug 2024,-7.801,-24.959,0.38490897,302223.1,303777.97,116328.38,prococcus
Aug 2024,-7.598,-24.958,0.389265,318560.84,358315.53,124004.586,prococcus
Aug 2024,-7.549,-24.959,0.389265,318560.84,358315.53,124004.586,prococcus
Aug 2024,-7.5,-24.96,0.39606112,300922.34,352671.3,119183.64,prococcus
Aug 2024,-7.296,-24.962,0.53328705,280369.94,353265.53,149517.66,prococcus
Aug 2024,-7.12,-24.962,0.54110944,301605.5,382795.8,163201.58,prococcus
Aug 2024,-6.941,-24.964,0.6222591,284335.38,376682.8,176930.27,prococcus
Aug 2024,-6.762,-24.966,0.6488587,243008.69,280192.62,157678.31,prococcus
Aug 2024,-6.579,-24.968,0.6457944,211541.03,234446.02,136612.02,prococcus
Aug 2024,-6.405,-24.969,0.6132431,221398.56,263998.0,135771.14,prococcus
Aug 2024,-6.221,-24.967,0.7392541,213922.61,224426.94,158143.17,prococcus
Aug 2024,-6.044,-24.968,0.75173914,221734.2,299002.5,166686.28,prococcus
Aug 2024,-5.86,-24.969,0.6710502,227601.95,305383.38,152732.33,prococcus
Aug 2024,-5.661,-24.97,0.5842233,259614.36,304977.53,151672.75,prococcus
Aug 2024,-5.517,-24.971,0.6841823,232585.94,304312.84,159131.17,prococcus
Aug 2024,-5.339,-24.972,0.37005988,299860.34,327065.16,110966.28,prococcus
Aug 2024,-5.141,-24.971,0.6785526,216902.42,268001.44,147179.7,prococcus
Aug 2024,-4.985,-24.973,0.48700252,282924.8,347190.5,137785.1,prococcus
Aug 2024,-4.865,-24.977,0.5036164,280596.4,353383.8,141312.95,prococcus
Aug 2024,-4.654,-24.979,0.84610546,238549.17,345550.03,201837.75,prococcus
Aug 2024,-4.487,-24.98,0.8749458,232462.78,351459.44,203392.34,prococcus
Aug 2024,-4.308,-24.982,0.9704672,192913.05,178759.02,187215.78,prococcus
Aug 2024,-4.149,-24.982,0.8041999,190059.55,211562.58,152845.86,prococcus
Aug 2024,-3.963,-24.983,0.47771662,277531.9,332847.06,132581.61,prococcus
Aug 2024,-3.781,-24.98,0.089151405,355913.44,361112.44,31730.182,prococcus
Aug 2024,-3.689,-24.98,0.07239768,363317.5,370032.88,26303.344,prococcus
Aug 2024,-3.653,-24.986,0.07239768,363317.5,370032.88,26303.344,prococcus
Aug 2024,-3.453,-24.986,0.22929694,322340.62,351569.3,73911.72,prococcus
Aug 2024,-3.271,-24.982,0.066074565,364311.1,369704.4,24071.697,prococcus
Aug 2024,-3.07,-24.985,0.06975216,360674.78,362254.8,25157.844,prococcus
Aug 2024,-2.889,-24.986,0.06471562,370847.7,371190.1,23999.637,prococcus
Aug 2024,-2.71,-24.986,0.0044771153,390395.06,390395.06,1747.8438,prococcus
Aug 2024,-2.528,-24.987,0.6177593,244939.7,351359.3,151313.78,prococcus
Aug 2024,-2.331,-24.988,0.38627645,357721.34,401257.06,138179.33,prococcus
Aug 2024,-2.173,-24.989,0.34947324,323853.66,383919.56,113178.19,prococcus
Aug 2024,-1.972,-24.99,0.4999225,270448.9,348849.0,135203.5,prococcus
Aug 2024,-1.832,-24.99,0.43932766,323435.03,372726.56,142093.95,prococcus
Aug 2024,-1.663,-24.992,0.082415156,352638.97,346117.0,29062.797,prococcus
Aug 2024,-1.461,-24.99,0.19322085,312558.47,340120.56,60392.816,prococcus
Aug 2024,-1.293,-24.983,0.09645744,321516.88,310292.22,31012.693,prococcus
Aug 2024,-1.15,-24.982,0.16127057,357199.47,356876.28,57605.766,prococcus
Aug 2024,-1.074,-24.995,0.17573188,342299.9,305849.97,60153.008,prococcus
Aug 2024,-0.872,-24.996,0.58842313,224712.67,283215.25,132226.14,prococcus
Aug 2024,-0.711,-24.996,0.60286075,259395.84,274909.44,156379.58,prococcus
Aug 2024,-0.557,-24.997,0.6401374,194436.47,193927.44,124466.055,prococcus
Aug 2024,-0.406,-24.998,0.7958671,176277.31,129580.55,140293.31,prococcus
Aug 2024,-0.21,-24.998,0.79688245,167614.31,155278.84,133568.9,prococcus
Aug 2024,-0.067,-24.995,0.1844696,307171.25,292920.5,56663.758,prococcus
Aug 2024,0.002,-24.993,0.21887143,400353.62,407441.06,87625.97,prococcus
Aug 2024,3.507,-25.769,0.07653008,397123.9,410547.66,30391.924,prococcus
Aug 2024,3.594,-25.788,0.07653008,397123.9,410547.66,30391.924,prococcus
Aug 2024,3.733,-25.819,0.0,401577.16,401577.16,0.0,prococcus
Aug 2024,3.808,-25.836,0.0,389803.38,389803.38,0.0,prococcus
Aug 2024,3.832,-25.84,0.0,389803.38,389803.38,0.0,prococcus
Aug 2024,4.028,-25.883,0.0,461990.7,461990.7,0.0,prococcus
Aug 2024,4.224,-25.926,0.014299426,389811.3,389811.3,5574.078,prococcus
Aug 2024,4.393,-25.963,0.026318196,387689.8,387689.8,10203.297,prococcus
Aug 2024,4.56,-26.001,0.0,356700.4,356700.4,0.0,prococcus
Aug 2024,4.892,-26.073,0.0,389654.7,389654.7,0.0,prococcus
Aug 2024,5.07,-26.113,0.0,348506.53,348506.53,0.0,prococcus
Aug 2024,8.734,-26.936,0.04120737,433747.88,433747.88,17873.61,prococcus
Aug 2024,9.209,-27.039,0.0,334660.4,334660.4,0.0,prococcus
Aug 2024,9.239,-27.047,0.0,334660.4,334660.4,0.0,prococcus
Aug 2024,9.396,-27.09,0.2875295,334559.12,333746.66,96195.62,prococcus
Aug 2024,11.185,-27.642,0.07550377,448690.38,448690.38,33877.812,prococcus
Aug 2024,11.447,-27.709,0.0,427726.22,427726.22,0.0,prococcus
Aug 2024,11.469,-27.722,0.0,427726.22,427726.22,0.0,prococcus
Aug 2024,12.169,-27.888,0.0933952,399294.1,425057.38,37292.152,prococcus
Aug 2024,12.546,-27.983,0.0,365034.4,365034.4,0.0,prococcus
Aug 2024,12.717,-28.026,0.021594794,426998.88,426998.88,9220.953,prococcus
Aug 2024,12.909,-28.074,0.0,436212.34,436212.34,0.0,prococcus
Aug 2024,13.099,-28.118,0.0,450231.56,450231.56,0.0,prococcus
Aug 2024,13.249,-28.16,0.0,430473.7,430473.7,0.0,prococcus
Aug 2024,13.373,-28.192,0.022780722,419580.88,419191.4,9558.355,prococcus
Aug 2024,13.664,-28.255,0.0,399648.16,399648.16,0.0,prococcus
Aug 2024,13.812,-28.294,0.050302763,339168.12,339168.12,17061.094,prococcus
Aug 2024,13.937,-28.32,0.053698987,378673.62,378673.62,20334.39,prococcus
Aug 2024,14.114,-28.378,0.0,386707.34,386707.34,0.0,prococcus
Aug 2024,14.274,-28.418,0.0,441671.1,441671.1,0.0,prococcus
Aug 2024,14.473,-28.468,0.0,406103.88,406103.88,0.0,prococcus
Aug 2024,15.076,-28.613,0.121117085,347308.94,347308.94,42065.047,prococcus
Aug 2024,15.086,-28.626,0.121117085,347308.94,347308.94,42065.047,prococcus
Aug 2024,15.705,-28.781,0.0,322102.97,322102.97,0.0,prococcus
Aug 2024,15.905,-28.834,0.0,307455.2,307455.2,0.0,prococcus
Aug 2024,16.064,-28.873,0.0,324760.28,324760.28,0.0,prococcus
Aug 2024,16.236,-28.916,0.0,337791.72,337791.72,0.0,prococcus
Aug 2024,16.455,-28.944,0.0,299776.8,299776.8,0.0,prococcus
Aug 2024,16.62,-28.965,0.0,285685.47,285685.47,0.0,prococcus
Aug 2024,16.84,-28.989,0.0,213081.83,213081.83,0.0,prococcus
Aug 2024,18.134,-28.901,0.28543776,292531.88,292531.88,83499.64,prococcus
Aug 2024,18.456,-28.876,0.0,224206.12,224206.12,0.0,prococcus
Aug 2024,18.484,-28.873,0.0,224206.12,224206.12,0.0,prococcus
Aug 2024,18.873,-28.832,0.0,279106.9,279106.9,0.0,prococcus
Aug 2024,18.998,-28.818,0.0,311472.2,311472.2,0.0,prococcus
Aug 2024,19.078,-28.817,0.0,296900.5,296900.5,0.0,prococcus
Aug 2024,19.087,-28.817,0.0,296900.5,296900.5,0.0,prococcus
Aug 2024,19.277,-28.745,0.0,269085.7,269085.7,0.0,prococcus
Aug 2024,19.618,-28.581,0.0,340646.1,340646.1,0.0,prococcus
Aug 2024,19.957,-28.43,0.0,384408.0,384408.0,0.0,prococcus
Aug 2024,20.106,-28.359,0.08472506,265759.06,265759.06,22516.453,prococcus
Aug 2024,20.286,-28.28,0.12458782,292677.2,291792.9,36464.01,prococcus
Aug 2024,20.619,-28.128,0.0,274471.0,274471.0,0.0,prococcus
Aug 2024,20.82,-28.033,0.18478532,315897.5,315897.5,58373.22,prococcus
Aug 2024,20.936,-27.983,0.19547485,307004.5,307004.5,60011.656,prococcus
Aug 2024,21.12,-27.894,0.029103415,255331.12,255331.12,7431.008,prococcus
Aug 2024,21.274,-27.816,0.0,292211.8,292211.8,0.0,prococcus
Aug 2024,21.446,-27.74,0.2266922,280028.62,280028.62,63480.305,prococcus
Aug 2024,22.214,-27.394,0.0,308378.03,308378.03,0.0,prococcus
Aug 2024,22.542,-27.229,0.038615115,323686.4,323686.4,12499.1875,prococcus
Aug 2024,22.6,-27.213,0.0030698478,337404.75,337404.75,1035.7812,prococcus
Aug 2024,22.628,-27.202,0.0030698478,337404.75,337404.75,1035.7812,prococcus
Aug 2024,22.846,-27.104,0.0,397072.06,397072.06,0.0,prococcus
Aug 2024,23.004,-27.029,0.0,292238.3,292238.3,0.0,prococcus
Aug 2024,23.183,-26.946,0.0,300568.9,300568.9,0.0,prococcus
Aug 2024,23.345,-26.869,0.0,260728.11,260728.11,0.0,prococcus
Aug 2024,23.502,-26.792,0.0,258980.27,258980.27,0.0,prococcus
Aug 2024,23.659,-26.723,0.0,262546.44,262546.44,0.0,prococcus
Aug 2024,23.858,-26.637,0.062048413,299450.62,295793.84,18580.436,prococcus
Aug 2024,24.016,-26.556,0.034634233,264316.94,264316.94,9154.414,prococcus
Aug 2024,24.19,-26.474,0.0,264906.56,264906.56,0.0,prococcus
Aug 2024,24.406,-26.373,0.012016233,245341.94,245341.94,2948.086,prococcus
Aug 2024,24.518,-26.321,0.26463884,234044.7,255221.66,61937.32,prococcus
Aug 2024,24.703,-26.234,0.31136733,236078.33,252609.38,73507.08,prococcus
Aug 2024,24.91,-26.117,0.32985568,214120.28,230741.69,70628.79,prococcus
Aug 2024,25.059,-26.055,0.10658267,236618.22,235778.05,25219.402,prococcus
Aug 2024,25.179,-26.006,0.16780068,222619.84,231245.98,37355.76,prococcus
Aug 2024,25.289,-25.954,0.025387114,222347.12,221095.7,5644.752,prococcus
Aug 2024,25.347,-25.933,0.1493902,202634.19,223379.52,30271.564,prococcus
Aug 2024,25.56,-25.831,0.26717433,217572.88,240775.9,58129.89,prococcus
Aug 2024,25.736,-25.742,0.16083483,210666.92,227259.23,33882.58,prococcus
Aug 2024,25.938,-25.649,0.04276914,195963.42,195963.42,8381.1875,prococcus
Aug 2024,26.061,-25.592,0.3500686,184897.25,190480.19,64726.72,prococcus
Aug 2024,26.204,-25.521,0.13629244,218523.19,233092.06,29783.059,prococcus
Aug 2024,26.22,-25.512,0.13629244,218523.19,233092.06,29783.059,prococcus
Aug 2024,26.441,-25.408,0.18572547,245093.7,249174.19,45520.14,prococcus
Aug 2024,26.636,-25.318,0.17264739,212571.33,213685.55,36699.883,prococcus
Aug 2024,26.808,-25.24,0.29091308,177837.0,193657.81,51735.11,prococcus
Aug 2024,26.976,-25.154,0.07079489,204996.95,208411.98,14512.736,prococcus
Aug 2024,27.118,-25.082,0.43589193,164314.92,195599.5,71623.55,prococcus
Aug 2024,27.315,-24.989,0.64889544,99373.586,133940.52,64483.066,prococcus
Aug 2024,27.48,-24.909,0.5927212,77635.85,95016.19,46016.418,prococcus
Aug 2024,27.657,-24.825,0.53381264,92070.305,107939.55,49148.293,prococcus
Aug 2024,27.804,-24.753,0.47095963,121451.305,138295.08,57198.66,prococcus
Aug 2024,27.974,-24.666,0.49278623,114414.64,117355.49,56381.96,prococcus
Aug 2024,28.111,-24.596,0.26920503,126889.13,126973.875,34159.19,prococcus
Aug 2024,28.241,-24.538,0.3036147,139830.69,131838.97,42454.652,prococcus
Aug 2024,28.423,-24.448,0.25146976,130267.19,123947.766,32758.26,prococcus
Aug 2024,28.586,-24.368,0.25349542,129431.57,124319.38,32810.312,prococcus
Aug 2024,28.609,-24.361,0.26000357,131981.08,119968.33,34315.55,prococcus
Aug 2024,28.71,-24.312,0.42030513,137486.34,135352.27,57786.215,prococcus
Aug 2024,28.86,-24.239,0.31649363,147414.17,134683.28,46655.645,prococcus
Aug 2024,29.043,-24.15,0.21831371,136249.31,130288.87,29745.092,prococcus
Aug 2024,29.215,-24.066,0.405601,121947.875,104323.39,49462.18,prococcus
Aug 2024,29.389,-23.981,0.31796914,147635.56,118303.414,46943.555,prococcus
Aug 2024,29.488,-23.932,0.3434209,141294.3,121874.164,48523.414,prococcus
Aug 2024,29.521,-23.916,0.4775617,148241.61,122477.55,70794.516,prococcus
Aug 2024,29.731,-23.811,0.24502842,161281.66,144298.17,39518.59,prococcus
Aug 2024,29.916,-23.72,0.2695407,146474.55,141449.0,39480.85,prococcus
Aug 2024,30.068,-23.647,0.1470602,138874.55,134597.58,20422.918,prococcus
Aug 2024,30.27,-23.545,0.13659659,152122.84,151238.16,20779.46,prococcus
Aug 2024,30.448,-23.457,0.19110936,147038.8,137948.31,28100.49,prococcus
Aug 2024,30.62,-23.372,0.10754052,132865.38,140415.27,14288.411,prococcus
Aug 2024,30.806,-23.279,0.22376707,126307.984,138393.97,28263.568,prococcus
