month_year,Lat,Lon,cv,mean,median,std,value
Apr 2024,-15.422,-25.997,0.24635209,18.860344,17.830082,4.646285,phyto carbon
Apr 2024,-15.279,-25.003,0.1791076,17.451666,18.76574,3.125726,phyto carbon
Apr 2024,-15.065,-24.997,0.16766319,16.550343,16.454517,2.7748833,phyto carbon
Apr 2024,-14.878,-24.989,0.18517,18.224962,19.464893,3.374716,phyto carbon
Apr 2024,-14.779,-24.986,0.14512743,17.307377,17.61486,2.511775,phyto carbon
Apr 2024,-14.75,-24.989,0.14512743,17.307377,17.61486,2.511775,phyto carbon
Apr 2024,-14.541,-24.984,0.13588065,17.934492,17.904787,2.4369504,phyto carbon
Apr 2024,-14.339,-24.979,0.15753268,18.66207,18.256025,2.9398856,phyto carbon
Apr 2024,-14.145,-24.977,0.27741906,19.55756,19.84142,5.42564,phyto carbon
Apr 2024,-13.969,-24.971,0.13460831,18.887188,19.183819,2.5423725,phyto carbon
Apr 2024,-13.783,-24.967,0.17145723,18.498127,18.026264,3.1716375,phyto carbon
Apr 2024,-13.603,-24.964,0.19551887,19.891174,20.597462,3.8890998,phyto carbon
Apr 2024,-13.414,-24.96,0.16039549,18.477037,18.225494,2.9636335,phyto carbon
Apr 2024,-13.218,-24.955,0.30600902,18.46044,16.710144,5.649061,phyto carbon
Apr 2024,-13.026,-24.95,0.27692297,19.303617,16.805561,5.3456154,phyto carbon
Apr 2024,-12.823,-24.958,0.20159279,20.12292,18.190882,4.0566354,phyto carbon
Apr 2024,-12.491,-24.98,0.21561491,20.07734,18.612585,4.328974,phyto carbon
Apr 2024,-12.304,-24.94,0.21317898,19.245232,18.763851,4.102679,phyto carbon
Apr 2024,-12.177,-24.97,0.2027479,17.215942,16.84843,3.4904962,phyto carbon
Apr 2024,-12.102,-24.928,0.2027479,17.215942,16.84843,3.4904962,phyto carbon
Apr 2024,-12.083,-24.93,0.18187624,18.434591,17.641987,3.3528142,phyto carbon
Apr 2024,-12.028,-24.932,0.18187624,18.434591,17.641987,3.3528142,phyto carbon
Apr 2024,-11.877,-24.933,0.18861541,18.093906,18.312304,3.4127896,phyto carbon
Apr 2024,-11.691,-24.934,0.14886816,17.078794,16.683842,2.5424886,phyto carbon
Apr 2024,-11.537,-24.936,0.2189256,17.748444,16.340315,3.8855886,phyto carbon
Apr 2024,-11.355,-24.933,0.3026161,18.654528,16.154802,5.64516,phyto carbon
Apr 2024,-11.262,-24.939,0.3780866,19.253004,15.845144,7.2793026,phyto carbon
Apr 2024,-11.223,-24.938,0.3780866,19.253004,15.845144,7.2793026,phyto carbon
Apr 2024,-10.996,-24.938,0.44332957,19.527319,16.22398,8.657038,phyto carbon
Apr 2024,-10.813,-24.939,0.24341995,17.357304,16.158672,4.225114,phyto carbon
Apr 2024,-10.653,-24.943,0.18623294,17.980568,18.096918,3.348574,phyto carbon
Apr 2024,-10.487,-24.942,0.16951658,17.389187,16.451424,2.9477556,phyto carbon
Apr 2024,-10.323,-24.942,0.12335561,18.978401,18.493156,2.3410923,phyto carbon
Apr 2024,-10.143,-24.944,0.2725232,22.505312,20.979755,6.1332197,phyto carbon
Apr 2024,-9.974,-24.945,0.12410828,18.591269,18.059465,2.3073304,phyto carbon
Apr 2024,-9.765,-24.947,0.3080181,18.715343,17.01907,5.764664,phyto carbon
Apr 2024,-9.582,-24.948,0.17505722,19.015537,18.47698,3.328807,phyto carbon
Apr 2024,-9.397,-24.949,0.18875313,19.31632,17.792145,3.646016,phyto carbon
Apr 2024,-9.257,-24.952,0.23787034,20.716328,19.360382,4.9277997,phyto carbon
Apr 2024,-9.077,-24.952,0.2546666,18.407944,17.873518,4.687888,phyto carbon
Apr 2024,-8.907,-24.946,0.25825974,19.218004,18.2147,4.963237,phyto carbon
Apr 2024,-8.763,-24.948,0.20721622,20.577497,18.892334,4.2639914,phyto carbon
Apr 2024,-8.665,-24.954,0.26584238,19.807112,19.081697,5.2655697,phyto carbon
Apr 2024,-8.446,-24.956,0.25714082,17.112757,14.518582,4.4003882,phyto carbon
Apr 2024,-8.329,-24.956,0.21763831,16.64163,15.412451,3.6218565,phyto carbon
Apr 2024,-8.137,-24.957,0.14626324,16.58184,16.153957,2.4253137,phyto carbon
Apr 2024,-7.968,-24.959,0.1919912,18.771175,19.85877,3.6039004,phyto carbon
Apr 2024,-7.801,-24.959,0.20996858,19.56072,21.528362,4.1071367,phyto carbon
Apr 2024,-7.598,-24.958,0.21382871,17.212177,15.938956,3.6804576,phyto carbon
Apr 2024,-7.549,-24.959,0.21382871,17.212177,15.938956,3.6804576,phyto carbon
Apr 2024,-7.5,-24.96,0.29663694,19.609886,19.54204,5.8170166,phyto carbon
Apr 2024,-7.296,-24.962,0.25912982,19.437698,19.975742,5.036887,phyto carbon
Apr 2024,-7.12,-24.962,0.3489457,21.59106,19.289776,7.5341077,phyto carbon
Apr 2024,-6.941,-24.964,0.102099344,14.973496,14.3404665,1.5287842,phyto carbon
Apr 2024,-6.762,-24.966,0.14433126,15.402247,15.538162,2.2230258,phyto carbon
Apr 2024,-6.579,-24.968,0.20503202,16.470448,15.914608,3.376969,phyto carbon
Apr 2024,-6.405,-24.969,0.25094283,17.679577,16.832924,4.436563,phyto carbon
Apr 2024,-6.221,-24.967,0.2574019,18.524363,18.1108,4.768206,phyto carbon
Apr 2024,-6.044,-24.968,0.1878282,19.83527,18.142248,3.7256231,phyto carbon
Apr 2024,-5.86,-24.969,0.1367405,16.790905,17.91447,2.295997,phyto carbon
Apr 2024,-5.661,-24.97,0.29699722,19.68956,16.797758,5.8477445,phyto carbon
Apr 2024,-5.517,-24.971,0.22814016,18.91003,17.63179,4.3141375,phyto carbon
Apr 2024,-5.339,-24.972,0.33536172,20.56956,18.395111,6.898243,phyto carbon
Apr 2024,-5.141,-24.971,0.3235346,20.309427,18.507185,6.5708027,phyto carbon
Apr 2024,-4.985,-24.973,0.1758893,17.299128,16.676998,3.0427313,phyto carbon
Apr 2024,-4.865,-24.977,0.29234803,18.984957,19.704514,5.550215,phyto carbon
Apr 2024,-4.654,-24.979,0.2790882,21.264553,21.00885,5.9346857,phyto carbon
Apr 2024,-4.487,-24.98,0.3605952,21.77152,21.789194,7.8507056,phyto carbon
Apr 2024,-4.308,-24.982,0.2262744,18.189835,19.340092,4.115894,phyto carbon
Apr 2024,-4.149,-24.982,0.26738074,18.288912,18.126572,4.890103,phyto carbon
Apr 2024,-3.963,-24.983,0.17878504,17.143982,19.091366,3.0650876,phyto carbon
Apr 2024,-3.781,-24.98,0.077090845,17.466387,17.466387,1.3464985,phyto carbon
Apr 2024,-3.689,-24.98,0.097790524,21.265907,21.265907,2.0796041,phyto carbon
Apr 2024,-3.653,-24.986,0.097790524,21.265907,21.265907,2.0796041,phyto carbon
Apr 2024,-3.453,-24.986,0.13064921,19.623137,20.831984,2.5637472,phyto carbon
Apr 2024,-3.271,-24.982,0.23327538,21.54221,20.741106,5.025267,phyto carbon
Apr 2024,-3.07,-24.985,0.12903298,20.135925,20.509062,2.5981984,phyto carbon
Apr 2024,-2.889,-24.986,0.06364308,18.652908,18.813541,1.1871285,phyto carbon
Apr 2024,-2.71,-24.986,0.19012146,19.923393,19.177826,3.7878647,phyto carbon
Apr 2024,-2.528,-24.987,0.28771567,22.549854,20.869867,6.4879465,phyto carbon
Apr 2024,-2.331,-24.988,0.2648268,18.868355,19.873066,4.996846,phyto carbon
Apr 2024,-2.173,-24.989,0.14558746,13.624219,13.539476,1.9835154,phyto carbon
Apr 2024,-1.972,-24.99,0.4064695,18.165182,13.803525,7.383592,phyto carbon
Apr 2024,-1.832,-24.99,0.20308429,16.337536,15.614352,3.3178968,phyto carbon
Apr 2024,-1.663,-24.992,0.16716158,14.450702,13.845618,2.4156022,phyto carbon
Apr 2024,-1.461,-24.99,0.13500418,14.973195,15.10957,2.0214438,phyto carbon
Apr 2024,-1.293,-24.983,0.39074853,16.415815,15.55933,6.414456,phyto carbon
Apr 2024,-1.15,-24.982,0.74880093,21.035412,10.63147,15.751336,phyto carbon
Apr 2024,-1.074,-24.995,0.32936043,14.607967,11.873573,4.8112864,phyto carbon
Apr 2024,-0.872,-24.996,0.47158605,18.082752,16.91858,8.527574,phyto carbon
Apr 2024,-0.711,-24.996,0.3000356,18.139465,19.145674,5.4424853,phyto carbon
Apr 2024,-0.557,-24.997,0.3193335,16.43373,14.47997,5.24784,phyto carbon
Apr 2024,-0.406,-24.998,0.38437,19.33566,15.695194,7.432048,phyto carbon
Apr 2024,-0.21,-24.998,0.27393618,22.943579,24.132082,6.2850766,phyto carbon
Apr 2024,-0.067,-24.995,0.039637327,16.894646,16.865934,0.6696586,phyto carbon
Apr 2024,0.002,-24.993,0.08076858,15.586958,15.586958,1.2589364,phyto carbon
Apr 2024,3.507,-25.769,0.25697714,16.902617,17.303284,4.343586,phyto carbon
Apr 2024,3.594,-25.788,0.25697714,16.902617,17.303284,4.343586,phyto carbon
Apr 2024,3.733,-25.819,0.008245924,15.954994,15.954994,0.13156366,phyto carbon
Apr 2024,3.808,-25.836,0.0,30.454214,30.454214,0.0,phyto carbon
Apr 2024,3.832,-25.84,0.0,30.454214,30.454214,0.0,phyto carbon
Apr 2024,4.028,-25.883,0.13234687,14.795485,14.795485,1.9581361,phyto carbon
Apr 2024,4.224,-25.926,0.0,10.816298,10.816298,0.0,phyto carbon
Apr 2024,4.393,-25.963,0.0,11.971858,11.971858,0.0,phyto carbon
Apr 2024,4.56,-26.001,0.15788879,12.67795,12.67795,2.0017061,phyto carbon
Apr 2024,4.73,-26.039,0.0,9.0892,9.0892,0.0,phyto carbon
Apr 2024,4.892,-26.073,0.0035072467,9.026231,9.026231,0.03165722,phyto carbon
Apr 2024,5.07,-26.113,0.0,5.8157263,5.8157263,0.0,phyto carbon
Apr 2024,8.734,-26.936,0.0,17.459545,17.459545,0.0,phyto carbon
Apr 2024,9.209,-27.039,0.0,15.534132,15.534132,0.0,phyto carbon
Apr 2024,9.239,-27.047,0.0,15.534132,15.534132,0.0,phyto carbon
Apr 2024,9.396,-27.09,0.0,16.273018,16.273018,0.0,phyto carbon
Apr 2024,9.595,-27.146,0.016807804,16.49448,16.49448,0.27723598,phyto carbon
Apr 2024,11.185,-27.642,0.51013035,9.080932,9.080932,4.6324587,phyto carbon
Apr 2024,11.447,-27.709,0.0,8.035407,8.035407,0.0,phyto carbon
Apr 2024,11.469,-27.722,0.0,8.035407,8.035407,0.0,phyto carbon
Apr 2024,12.169,-27.888,0.0,6.403314,6.403314,0.0,phyto carbon
Apr 2024,12.546,-27.983,0.0,23.196188,23.196188,0.0,phyto carbon
Apr 2024,12.717,-28.026,0.0,13.001411,13.001411,0.0,phyto carbon
Apr 2024,12.909,-28.074,0.0,11.435774,11.435774,0.0,phyto carbon
Apr 2024,13.099,-28.118,0.0,10.76175,10.76175,0.0,phyto carbon
Apr 2024,13.249,-28.16,0.0,12.642373,12.642373,0.0,phyto carbon
Apr 2024,13.373,-28.192,0.0,18.016558,18.016558,0.0,phyto carbon
Apr 2024,13.664,-28.255,0.15074795,14.339695,14.339695,2.1616797,phyto carbon
Apr 2024,13.812,-28.294,0.0,16.62177,16.62177,0.0,phyto carbon
Apr 2024,13.937,-28.32,0.06478706,15.687426,15.687426,1.0163422,phyto carbon
Apr 2024,14.114,-28.378,0.23681025,17.99355,17.99355,4.261057,phyto carbon
Apr 2024,14.274,-28.418,0.44847617,14.8805895,12.247846,6.6735897,phyto carbon
Apr 2024,14.473,-28.468,0.28055975,14.722333,15.820813,4.130494,phyto carbon
Apr 2024,14.666,-28.517,0.22029506,16.630566,17.739769,3.6636314,phyto carbon
Apr 2024,14.85,-28.557,0.15850838,16.533068,17.252783,2.6206298,phyto carbon
Apr 2024,15.033,-28.599,0.05038929,19.801105,19.801105,0.99776363,phyto carbon
Apr 2024,15.076,-28.613,0.01400911,17.91204,17.91204,0.25093174,phyto carbon
Apr 2024,15.086,-28.626,0.01400911,17.91204,17.91204,0.25093174,phyto carbon
Apr 2024,15.314,-28.683,0.28806713,17.744137,19.069078,5.1115026,phyto carbon
Apr 2024,15.509,-28.731,0.35773295,14.079925,13.358537,5.036853,phyto carbon
Apr 2024,15.705,-28.781,0.31553492,17.825508,19.155123,5.6245704,phyto carbon
Apr 2024,15.905,-28.834,0.37235796,16.462671,14.803904,6.130007,phyto carbon
Apr 2024,16.064,-28.873,0.40361544,15.647959,16.621609,6.3157578,phyto carbon
Apr 2024,16.236,-28.916,0.29292023,11.101489,13.028273,3.2518508,phyto carbon
Apr 2024,16.455,-28.944,0.37913978,10.350171,10.350171,3.9241617,phyto carbon
Apr 2024,16.62,-28.965,0.5144405,14.190628,14.190628,7.300234,phyto carbon
Apr 2024,16.84,-28.989,0.0,14.048687,14.048687,0.0,phyto carbon
Apr 2024,17.034,-28.992,0.4820202,13.897278,13.897278,6.6987686,phyto carbon
Apr 2024,17.18,-28.995,0.52083296,14.316214,14.316214,7.4563556,phyto carbon
Apr 2024,17.377,-28.997,0.5325667,17.231524,18.90709,9.176936,phyto carbon
Apr 2024,17.586,-28.987,0.35112914,16.208733,17.052689,5.6913586,phyto carbon
Apr 2024,17.742,-28.93,0.30978465,12.978536,15.634204,4.020551,phyto carbon
Apr 2024,17.844,-28.926,0.5025146,15.378951,16.919872,7.7281475,phyto carbon
Apr 2024,18.134,-28.901,0.40827852,10.425217,10.425217,4.256392,phyto carbon
Apr 2024,18.456,-28.876,0.41097936,16.210419,16.803413,6.6621475,phyto carbon
Apr 2024,18.484,-28.873,0.41097936,16.210419,16.803413,6.6621475,phyto carbon
Apr 2024,18.658,-28.855,0.4929687,16.575954,15.208875,8.171427,phyto carbon
Apr 2024,18.873,-28.832,0.39721367,17.882706,17.903685,7.1032553,phyto carbon
Apr 2024,18.998,-28.818,0.2954183,17.102608,18.84113,5.052423,phyto carbon
Apr 2024,19.078,-28.817,0.32366794,16.720379,19.522469,5.4118505,phyto carbon
Apr 2024,19.087,-28.817,0.32366794,16.720379,19.522469,5.4118505,phyto carbon
Apr 2024,19.277,-28.745,0.3528084,17.199825,18.980988,6.0682425,phyto carbon
Apr 2024,19.438,-28.664,0.30977112,16.173864,18.526276,5.010196,phyto carbon
Apr 2024,19.618,-28.581,0.33783016,15.286359,17.36512,5.164193,phyto carbon
Apr 2024,19.797,-28.503,0.4046949,13.873558,16.730082,5.614558,phyto carbon
Apr 2024,19.957,-28.43,0.51293594,12.36225,12.36225,6.3410425,phyto carbon
Apr 2024,20.106,-28.359,0.41708872,17.074215,17.916716,7.1214623,phyto carbon
Apr 2024,20.286,-28.28,0.46834856,17.340078,16.53592,8.121201,phyto carbon
Apr 2024,20.447,-28.206,0.63024926,15.483945,12.472322,9.758745,phyto carbon
Apr 2024,20.619,-28.128,0.52826595,14.447514,13.791473,7.632129,phyto carbon
Apr 2024,20.82,-28.033,0.38404295,15.047345,15.186712,5.7788267,phyto carbon
Apr 2024,20.936,-27.983,0.41594234,14.459914,14.878695,6.0144906,phyto carbon
Apr 2024,21.12,-27.894,0.34539017,13.705458,13.373094,4.7337303,phyto carbon
Apr 2024,21.274,-27.816,0.32417214,13.779927,14.2283125,4.4670687,phyto carbon
Apr 2024,21.446,-27.74,0.40804902,15.611656,14.251061,6.370321,phyto carbon
Apr 2024,21.549,-27.703,0.19200476,17.73738,15.674765,3.405661,phyto carbon
Apr 2024,21.711,-27.626,0.16505356,16.714731,17.496437,2.758826,phyto carbon
Apr 2024,21.878,-27.551,0.1464249,17.257168,17.767536,2.526879,phyto carbon
Apr 2024,22.043,-27.474,0.07501627,16.458021,16.947994,1.2346193,phyto carbon
Apr 2024,22.214,-27.394,0.13155532,19.658869,19.894138,2.5862288,phyto carbon
Apr 2024,22.542,-27.229,0.20298778,22.505293,24.054752,4.5682993,phyto carbon
Apr 2024,22.6,-27.213,0.24099496,19.241148,16.374504,4.6370196,phyto carbon
Apr 2024,22.628,-27.202,0.24099496,19.241148,16.374504,4.6370196,phyto carbon
Apr 2024,22.846,-27.104,0.2443874,21.003859,19.975758,5.1330786,phyto carbon
Apr 2024,23.004,-27.029,0.27574122,17.688663,16.792162,4.8774934,phyto carbon
Apr 2024,23.183,-26.946,0.1847878,19.803013,20.544277,3.6593552,phyto carbon
Apr 2024,23.345,-26.869,0.14390709,19.596073,19.402025,2.8200138,phyto carbon
Apr 2024,23.502,-26.792,0.18694623,20.549646,19.288984,3.8416789,phyto carbon
Apr 2024,23.659,-26.723,0.33286494,20.871204,19.39122,6.9472923,phyto carbon
Apr 2024,23.858,-26.637,0.37062728,19.736359,20.682123,7.314833,phyto carbon
Apr 2024,24.016,-26.556,0.4231689,14.997774,16.457525,6.3465915,phyto carbon
Apr 2024,24.19,-26.474,0.26095492,17.466125,19.178848,4.5578713,phyto carbon
Apr 2024,24.406,-26.373,0.26485616,20.260855,20.468714,5.366212,phyto carbon
Apr 2024,24.518,-26.321,0.3174077,17.883436,18.815277,5.67634,phyto carbon
Apr 2024,24.703,-26.234,0.3953524,16.98304,17.615337,6.7142854,phyto carbon
Apr 2024,24.91,-26.117,0.37720108,16.03608,17.292181,6.0488267,phyto carbon
Apr 2024,25.059,-26.055,0.45098045,15.60861,15.980713,7.039178,phyto carbon
Apr 2024,25.179,-26.006,0.4123219,16.00219,18.032495,6.598053,phyto carbon
Apr 2024,25.289,-25.954,0.5031075,16.214317,16.174616,8.157544,phyto carbon
Apr 2024,25.347,-25.933,0.3912658,16.722929,17.766994,6.5431104,phyto carbon
Apr 2024,25.56,-25.831,0.41884315,17.81913,19.251255,7.4634204,phyto carbon
Apr 2024,25.736,-25.742,0.4520903,15.658297,14.800778,7.0789638,phyto carbon
Apr 2024,25.938,-25.649,0.3835941,15.19607,16.901024,5.8291225,phyto carbon
Apr 2024,26.061,-25.592,0.39944008,15.239991,16.417006,6.0874634,phyto carbon
Apr 2024,26.204,-25.521,0.38540792,16.892597,17.213581,6.510541,phyto carbon
Apr 2024,26.22,-25.512,0.38540792,16.892597,17.213581,6.510541,phyto carbon
Apr 2024,26.441,-25.408,0.32064426,17.291204,17.694693,5.5443254,phyto carbon
Apr 2024,26.636,-25.318,0.38726318,19.236792,17.109396,7.4497013,phyto carbon
Apr 2024,26.808,-25.24,0.40590155,15.213125,16.253603,6.175031,phyto carbon
Apr 2024,26.976,-25.154,0.36856663,15.613682,15.733053,5.754682,phyto carbon
Apr 2024,27.118,-25.082,0.31841755,15.875476,15.826888,5.0550303,phyto carbon
Apr 2024,27.315,-24.989,0.2840947,17.210865,17.827164,4.8895154,phyto carbon
Apr 2024,27.48,-24.909,0.26438683,15.79717,16.419983,4.1765637,phyto carbon
Apr 2024,27.657,-24.825,0.2029745,15.296977,16.34835,3.1048963,phyto carbon
Apr 2024,27.804,-24.753,0.24245265,16.530272,16.579876,4.007808,phyto carbon
Apr 2024,27.974,-24.666,0.23800325,17.677458,17.297102,4.2072926,phyto carbon
Apr 2024,28.111,-24.596,0.23087956,15.564291,16.00221,3.5934768,phyto carbon
Apr 2024,28.241,-24.538,0.24767296,14.655737,14.282709,3.6298296,phyto carbon
Apr 2024,28.423,-24.448,0.22221108,18.4149,16.956842,4.091995,phyto carbon
Apr 2024,28.586,-24.368,0.32275778,16.637987,16.747568,5.37004,phyto carbon
Apr 2024,28.609,-24.361,0.32399768,17.273777,16.893982,5.5966635,phyto carbon
Apr 2024,28.71,-24.312,0.37960976,16.736301,15.595203,6.3532634,phyto carbon
Apr 2024,28.86,-24.239,0.3202919,16.025217,16.03517,5.132747,phyto carbon
Apr 2024,29.043,-24.15,0.35306326,16.09358,15.700018,5.6820517,phyto carbon
Apr 2024,29.215,-24.066,0.32496583,16.799723,15.882001,5.459336,phyto carbon
Apr 2024,29.389,-23.981,0.31069311,19.189997,17.555359,5.9621997,phyto carbon
Apr 2024,29.488,-23.932,0.21964309,16.82749,15.93064,3.6960418,phyto carbon
Apr 2024,29.521,-23.916,0.2149721,16.315346,14.627852,3.507344,phyto carbon
Apr 2024,29.731,-23.811,0.20732328,16.848022,16.29555,3.4929874,phyto carbon
Apr 2024,29.916,-23.72,0.4273277,17.685894,14.048066,7.557672,phyto carbon
Apr 2024,30.068,-23.647,0.26486316,17.218328,18.564615,4.560501,phyto carbon
Apr 2024,30.27,-23.545,0.31062502,16.398615,15.124167,5.09382,phyto carbon
Apr 2024,30.448,-23.457,0.35038996,16.50461,16.491764,5.7830496,phyto carbon
Apr 2024,30.62,-23.372,0.35669366,16.766523,15.831141,5.9805126,phyto carbon
Apr 2024,30.806,-23.279,0.28791273,18.036001,18.92876,5.1927943,phyto carbon
Apr 2024,30.991,-23.187,0.2923231,19.69038,20.911152,5.7559533,phyto carbon
Apr 2024,31.16,-23.102,0.24853235,17.760298,19.635593,4.4140086,phyto carbon
Apr 2024,31.322,-23.023,0.17246832,17.298098,17.581566,2.9833739,phyto carbon
Apr 2024,31.487,-22.947,0.15375556,18.011015,17.940619,2.7692938,phyto carbon
Apr 2024,31.631,-22.856,0.21458855,17.650969,18.517786,3.787696,phyto carbon
Apr 2024,31.825,-22.741,0.16667394,17.667257,16.568613,2.9446714,phyto carbon
Apr 2024,31.857,-22.71,0.16667394,17.667257,16.568613,2.9446714,phyto carbon
Apr 2024,32.043,-22.657,0.3417714,20.9454,18.090462,7.158539,phyto carbon
Apr 2024,32.2,-22.575,0.15127806,17.370852,16.867981,2.6278288,phyto carbon
Apr 2024,32.387,-22.48,0.18174203,18.363186,17.742014,3.3373625,phyto carbon
Apr 2024,32.524,-22.41,0.17790508,18.324785,17.404638,3.2600725,phyto carbon
Apr 2024,32.656,-22.343,0.14189072,19.489725,18.981754,2.7654111,phyto carbon
Apr 2024,32.829,-22.256,0.23169221,17.775126,16.956028,4.118358,phyto carbon
Apr 2024,32.981,-22.169,0.24823639,15.735481,14.233673,3.906119,phyto carbon
Apr 2024,33.047,-22.137,0.30258706,17.123976,14.58667,5.1814938,phyto carbon
Apr 2024,33.068,-22.134,0.30258706,17.123976,14.58667,5.1814938,phyto carbon
Apr 2024,33.245,-21.045,0.47826025,15.664827,13.204021,7.491864,phyto carbon
Apr 2024,33.41,-21.957,0.3611412,17.700176,17.919401,6.392263,phyto carbon
Apr 2024,33.573,-21.876,0.28821307,14.037277,15.48603,4.045727,phyto carbon
Apr 2024,33.691,-21.816,0.21676731,14.624508,15.054857,3.1701152,phyto carbon
Apr 2024,33.872,-21.012,0.101806596,15.61469,16.400053,1.5896784,phyto carbon
Apr 2024,34.046,-21.63,0.30051735,14.033831,14.893829,4.2174096,phyto carbon
Apr 2024,34.2,-21.551,0.42680204,15.503452,14.843735,6.616905,phyto carbon
Apr 2024,34.368,-21.458,0.39045015,16.525816,13.987274,6.4525075,phyto carbon
Apr 2024,34.536,-21.366,0.29815638,16.341663,14.626425,4.872371,phyto carbon
Apr 2024,34.71,-21.28,0.2176078,17.878422,18.063469,3.890484,phyto carbon
Apr 2024,34.85,-21.202,0.21898082,17.20308,17.149986,3.7671444,phyto carbon
Apr 2024,35.005,-21.116,0.22859387,17.297134,17.570332,3.9540188,phyto carbon
Apr 2024,35.158,-21.021,0.27740505,16.76051,16.02463,4.64945,phyto carbon
Apr 2024,35.283,-20.923,0.39344704,19.823614,16.34735,7.7995424,phyto carbon
Apr 2024,35.344,-20.891,0.31418872,17.870693,15.560016,5.6147704,phyto carbon
Apr 2024,35.563,-20.736,0.18944235,21.495962,21.304287,4.0722456,phyto carbon
Apr 2024,35.871,-20.348,0.32184482,21.329126,20.64309,6.864669,phyto carbon
Apr 2024,35.973,-20.444,0.13671975,19.408129,19.671957,2.6534746,phyto carbon
Apr 2024,36.041,-20.398,0.20999697,19.479004,20.293125,4.090532,phyto carbon
Apr 2024,36.246,-20.251,0.20284426,20.777288,21.078903,4.214554,phyto carbon
Apr 2024,36.315,-20.199,0.23021479,20.546509,22.655525,4.73011,phyto carbon
Apr 2024,36.414,-20.122,0.22276719,21.277313,22.639221,4.739887,phyto carbon
Apr 2024,36.414,-20.121,0.22276719,21.277313,22.639221,4.739887,phyto carbon
Apr 2024,36.592,-20.001,0.21717043,21.377562,21.11799,4.6425743,phyto carbon
Apr 2024,36.737,-19.897,0.33890647,19.967653,19.319304,6.767167,phyto carbon
Apr 2024,36.914,-19.771,0.29030555,16.993628,17.901417,4.9333444,phyto carbon
Apr 2024,37.064,-19.661,0.33929467,20.198982,19.587172,6.853407,phyto carbon
Apr 2024,37.096,-18.913,0.3643308,20.626204,18.56087,7.5147614,phyto carbon
Apr 2024,37.207,-19.559,0.30601296,23.083109,22.695457,7.0637307,phyto carbon
Apr 2024,37.352,-19.455,0.20954931,20.443495,21.338467,4.2839203,phyto carbon
Apr 2024,37.482,-19.361,0.20770165,21.285881,21.921692,4.4211125,phyto carbon
Apr 2024,37.646,-19.244,0.253258,20.871117,20.807562,5.285777,phyto carbon
Apr 2024,37.799,-19.13,0.31765145,22.756721,21.521303,7.228706,phyto carbon
Apr 2024,37.921,-19.039,0.33456653,21.089289,18.702291,7.0557704,phyto carbon
Apr 2024,38.207,-18.831,0.2691481,19.108543,20.218729,5.1430283,phyto carbon
Apr 2024,38.364,-18.71,0.34528744,18.459951,16.269999,6.3739896,phyto carbon
Apr 2024,38.496,-18.627,0.3194525,20.808048,23.878267,6.647183,phyto carbon
Apr 2024,38.631,-18.526,0.29724374,19.384447,19.75655,5.7619057,phyto carbon
Apr 2024,38.743,-18.441,0.32725894,20.679836,20.531902,6.767661,phyto carbon
Apr 2024,38.879,-18.335,0.27370206,19.95516,21.540854,5.4617686,phyto carbon
Apr 2024,39.013,-18.24,0.24246061,18.93893,20.74266,4.5919447,phyto carbon
Apr 2024,39.201,-18.103,0.28601572,19.026524,19.900515,5.441885,phyto carbon
Apr 2024,39.315,-18.014,0.32303736,19.211681,21.167658,6.206091,phyto carbon
